Arkansas,AR,Adona,,,,,,,,72001,35.03814,-92.898,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Alabam,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Alexander,,,,,,,,72002,34.62954,-92.4413,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Alicia,,,,,,,,72410,35.95206,-91.0301,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Alix,,,,,,,,72820,35.43356,-93.7526,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Allport,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Alma,,,,,,,,72921,35.47916,-94.1933,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Almyra,,,,,,,,72003,34.38443,-91.3924,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Alpena,,,,,,,,72611,36.31081,-93.2523,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Altheimer,,,,,,,,72004,34.31926,-91.8474,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Altus,,,,,,,,72821,35.43464,-93.7598,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Amagon,,,,,,,,72005,35.56202,-91.1104,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Amity,,,,,,,,71921,34.23251,-93.3137,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Annieville,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Antoine,,,,,,,,71922,34.03622,-93.4207,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Arbaugh,,,,,,,,,33.60892,-91.2074,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Arkadelphia,,,,,,,,71998###71999###71923,34.03134,-93.1115,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Arkansas City,,,,,,,,71630,33.60892,-91.2074,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Arkola,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Arnett,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Ash Flat,,,,,,,,72513,36.22396,-91.6085,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Ashdown,,,,,,,,71822,33.70463,-94.1302,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Atkins,,,,,,,,72823,35.24647,-92.9366,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Attica,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Aubrey,,,,,,,,72311,34.71948,-90.8969,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Augusta,,,,,,,,72006,35.20757,-91.3728,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Aurora,,,,,,,,,35.9973,-93.7027,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Austin,,,,,,,,72007,35.00191,-91.9832,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Avoca,,,,,,,,72711,36.39781,-94.0438,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bald Knob,,,,,,,,72010,35.3314,-91.5208,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Banks,,,,,,,,71631,33.56635,-92.2404,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Barling,,,,,,,,72923,35.32565,-94.3016,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Barnes,,,,,,,,,34.88843,-90.3512,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bassett,,,,,,,,72313,35.71225,-90.0284,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Batesville,,,,,,,,72501###72503,35.76874,-91.6523,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bauxite,,,,,,,,72011,34.50907,-92.4828,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bay,,,,,,,,72411,35.7423,-90.5623,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bearden,,,,,,,,71720,33.72455,-92.6157,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Beaver,,,,,,,,72613,36.43111,-93.6994,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Beaver Lake,,,,,,,,,36.43111,-93.6994,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Beebe,,,,,,,,72012,35.07064,-91.8796,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Beech Grove,,,,,,,,72412,36.12807,-90.6914,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Beedeville,,,,,,,,72014,35.43252,-91.1118,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bella Vista,,,,,,,,72715###72714,36.4673,-94.2209,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bellefonte,,,,,,,,,36.20091,-93.0485,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Belleville,,,,,,,,72824,35.09315,-93.4485,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Ben Lomond,,,,,,,,71823,33.8354,-94.1185,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Benton,,,,,,,,72018###72019###72015###72158,34.48548,-92.5853,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bentonville,,,,,,,,72716###72712,36.34711,-94.2234,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bergman,,,,,,,,72615,36.30835,-93.0321,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Berryville,,,,,,,,72616,36.31678,-93.5616,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Best,,,,,,,,,35.71225,-90.0284,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bidville,,,,,,,,,35.43252,-91.1118,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Big Flat,,,,,,,,72617,36.00507,-92.4043,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bigelow,,,,,,,,72016,34.96898,-92.6269,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Biggers,,,,,,,,72413,36.28443,-90.8538,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Birdsong,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Black Oak,,,,,,,,72414,35.83685,-90.4005,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Black Rock,,,,,,,,72415,36.13234,-91.1874,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Black Springs,,,,,,,,,34.46121,-93.7127,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Blackburn,,,,,,,,,35.81647,-94.2197,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bland,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Blevins,,,,,,,,71825,33.87178,-93.5771,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bloomer,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Blue Eye,,,,,,,,,36.54985,-93.3721,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Blue Mountain,,,,,,,,72826,35.11944,-93.7089,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bluff City,,,,,,,,71722,33.71844,-93.1341,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Blytheville,,,,,,,,72316###72315,35.90259,-89.9034,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bodcaw,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Bonanza,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Bono,,,,,,,,72416,35.96398,-90.7957,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Booneville,,,,,,,,72927,35.19356,-93.9308,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Boston,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Bradford,,,,,,,,72020,35.42314,-91.456,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bradley,,,,,,,,71826,33.09819,-93.6549,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Branch,,,,,,,,72928,35.31108,-93.9225,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Brashears,,,,,,,,,33.60892,-91.2074,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Brentwood,,,,,,,,,35.86008,-94.1071,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Brickeys,,,,,,,,72320,34.86065,-90.5923,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Brinkley,,,,,,,,72021,34.88342,-91.1946,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Brookland,,,,,,,,72417,35.90007,-90.5821,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bryant,,,,,,,,72022###72089,34.61242,-92.4935,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Buckner,,,,,,,,71827,33.39748,-93.4349,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Bull Shoals,,,,,,,,72619,36.38396,-92.5816,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Burdette,,,,,,,,72321,35.81687,-89.9442,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Burnville,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Busch,,,,,,,,,33.60892,-91.2074,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cabanal,,,,,,,,,33.60892,-91.2074,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cabot,,,,,,,,72023,34.97453,-92.0165,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Caddo Valley,,,,,,,,,34.18204,-93.071,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Caldwell,,,,,,,,72322,35.06494,-90.8221,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cale,,,,,,,,71828,33.70082,-93.2941,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Calico Rock,,,,,,,,72519,36.11951,-92.136,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Calion,,,,,,,,71724,33.32901,-92.5385,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Camden,,,,,,,,71711###71701,33.59482,-92.8513,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cammack Village,,,,,,,,,33.23616,-93.2345,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Campbell Station,,,,,,,,,35.88432,-92.7014,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Canehill,,,,,,,,72717,35.8477,-94.4441,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Caraway,,,,,,,,72419,35.76731,-90.338,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Carlisle,,,,,,,,72024,34.7309,-91.7515,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Carrollton,,,,,,,,,36.26257,-93.3218,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Carthage,,,,,,,,71725,34.10104,-92.5168,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Casa,,,,,,,,72025,35.02287,-93.0477,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cash,,,,,,,,72421,35.79593,-90.9634,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cass,,,,,,,,,35.68758,-93.8194,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Caulksville,,,,,,,,,33.60892,-91.2074,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cave City,,,,,,,,72521,35.94829,-91.5317,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cave Springs,,,,,,,,72718,36.26341,-94.2319,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cecil,,,,,,,,72930,35.4387,-93.9446,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cedarville,,,,,,,,72932,35.56981,-94.3669,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Centerton,,,,,,,,72719,36.3598,-94.2852,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Central City,,,,,,,,,34.10093,-93.1213,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Charleston,,,,,,,,72933,35.38792,-93.951,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cherokee City,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Cherokee Village,,,,,,,,72529###72525,36.29588,-91.4888,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cherry Valley,,,,,,,,72324,35.34,-90.7889,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Chester,,,,,,,,72934,35.67603,-94.2655,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Chidester,,,,,,,,71726,33.66516,-92.9969,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cincinnati,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Clarendon,,,,,,,,72029,34.74536,-91.2475,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Clarksville,,,,,,,,72830,35.47389,-93.5166,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Clifty,,,,,,,,,36.32039,-93.9784,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Clinton,,,,,,,,72031,35.56871,-92.4188,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Clyde,,,,,,,,,35.89147,-94.4066,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Coal Hill,,,,,,,,72832,35.4301,-93.673,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Coin,,,,,,,,,35.92535,-91.9407,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,College City,,,,,,,,,34.70934,-92.2283,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Colt,,,,,,,,72326,35.08806,-90.8895,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Combs,,,,,,,,72721,35.82564,-93.8366,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Concord,,,,,,,,72523,35.64266,-91.8578,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Connor,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Conway,,,,,,,,72032###72033###72035###72034,35.06589,-92.3629,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Corinth,,,,,,,,,35.07342,-93.4294,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Corning,,,,,,,,72422,36.40784,-90.5798,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cotter,,,,,,,,72626,36.27118,-92.5354,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cotton Plant,,,,,,,,72036,35.0044,-91.2523,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cove,,,,,,,,71937,34.35419,-94.3835,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Coy,,,,,,,,72037,34.53871,-91.874,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cravens,,,,,,,,,35.54842,-93.9169,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Crawfordsville,,,,,,,,72327,35.23204,-90.3583,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Crosses,,,,,,,,,35.99239,-94.0856,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Crossett,,,,,,,,71635,33.12818,-91.9612,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Crossroads,,,,,,,,,33.83539,-94.3891,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Crumrod,,,,,,,,72328,33.98621,-91.0912,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Cushman,,,,,,,,72526,35.87285,-91.754,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Daisy,,,,,,,,,34.23733,-93.7421,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dalton,,,,,,,,,36.42118,-91.1415,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Damascus,,,,,,,,72039,35.3673,-92.4096,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Danville,,,,,,,,72833,35.05282,-93.3813,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dardanelle,,,,,,,,72834,35.23503,-93.1848,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Datto,,,,,,,,72424,36.39173,-90.731,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dayton,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,De Queen,,,,,,,,71832,40.60538,-73.7551,America/New_York,EST,-5,,,,,,,,,,,
Arkansas,AR,De Valls Bluff,,,,,,,,72041,34.78711,-91.4659,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,De Witt,,,,,,,,72042,34.29288,-91.3379,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Decatur,,,,,,,,72722,36.33591,-94.4608,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Delaney,,,,,,,,,35.8523,-93.9002,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Delaplaine,,,,,,,,72425,36.20826,-90.7212,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Delight,,,,,,,,71940,34.03149,-93.503,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dell,,,,,,,,72426,35.85535,-90.0418,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Delmar,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Denning,,,,,,,,,35.42925,-93.7571,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Denver,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Dermott,,,,,,,,71638,33.47041,-91.3947,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Des Arc,,,,,,,,72040,34.97704,-91.4951,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Diamond City,,,,,,,,72630,36.46451,-92.9202,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Diaz,,,,,,,,72043,35.63292,-91.2627,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dierks,,,,,,,,71833,34.13622,-94.0443,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dora,,,,,,,,,35.45426,-94.4408,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dover,,,,,,,,72837,35.49814,-93.0634,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dryfork,,,,,,,,,36.15341,-93.4891,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dumas,,,,,,,,71639,33.87524,-91.4884,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Durham,,,,,,,,,35.94952,-93.9805,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dutton,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Dyer,,,,,,,,72935,35.49231,-94.1377,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Dyess,,,,,,,,72330,35.5931,-90.214,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Earle,,,,,,,,72331,35.27509,-90.4668,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,East Camden,,,,,,,,,33.60789,-92.7402,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,East End,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Edmondson,,,,,,,,72332,35.10195,-90.3088,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Egypt,,,,,,,,72427,35.864,-90.9428,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,El Dorado,,,,,,,,71731###71730,33.18745,-92.63,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Elaine,,,,,,,,72333,34.31179,-90.8939,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Elkins,,,,,,,,72727,35.97233,-93.9976,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Elm Springs,,,,,,,,72728,36.21001,-94.2546,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Emerson,,,,,,,,71740,33.11211,-93.204,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Emmet,,,,,,,,71835,33.72623,-93.4705,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,England,,,,,,,,72046,34.54426,-91.969,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Enola,,,,,,,,72047,35.23021,-92.2022,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Eudora,,,,,,,,71640,33.14881,-91.3101,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Eureka Springs,,,,,,,,72632###72631,36.46243,-93.7134,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Evening Shade,,,,,,,,72532,36.06176,-91.6076,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Evening Star,,,,,,,,,36.18146,-90.7018,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Everton,,,,,,,,72633,36.15535,-92.9068,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Excelsior,,,,,,,,,35.20009,-94.3144,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fair Oaks,,,,,,,,,35.24342,-91.0312,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fairfield Bay,,,,,,,,72088,35.6027,-92.2742,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fairmount,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Fargo,,,,,,,,,34.95148,-91.1801,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Farmington,,,,,,,,72730,36.04202,-94.2472,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fayetteville,,,,,,,,72701###72702###72703###72704,35.9746,-94.191,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Felsenthal,,,,,,,,,33.05957,-92.1568,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fern,,,,,,,,,35.66954,-94.135,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fifty-Six,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Figure Five,,,,,,,,,35.466,-94.3493,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fisher,,,,,,,,72429,35.50392,-90.9444,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Flippin,,,,,,,,72634,36.31748,-92.595,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fontaine,,,,,,,,,36.07955,-90.5164,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fordyce,,,,,,,,71742,33.81372,-92.4129,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Foreman,,,,,,,,71836,33.73411,-94.3725,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Forrest City,,,,,,,,72336###72335,35.02627,-90.8596,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fort Chaffee,,,,,,,,,0,0,,,,,,,,,,,,,,
Arkansas,AR,Fort Smith,,,,,,,,72917###72919###72901###72903###72916###72914###72913###72908###72904###72918###72902###72905###72906,35.36619,-94.4165,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Forum,,,,,,,,,36.18174,-93.7149,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fouke,,,,,,,,71837,33.26163,-93.8866,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fountain Hill,,,,,,,,71642,33.36314,-91.9088,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fourche,,,,,,,,,34.99398,-92.621,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Franklin,,,,,,,,72536,36.17035,-91.776,America/Chicago,CST,-6,,,,,,,,,,,
Arkansas,AR,Fredonia (Biscoe),,,,,,,,,34.81893,-91.4103,America/Chicago,CST,-6,,,,,,,,,,,
