Nevada,NV,Alamo,,,,,,,,89001,37.36496,-115.164,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Amargosa Valley,,,,,,,,89020,36.53902,-116.55,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Argenta,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Austin,,,,,,,,89310,39.5,-117.083,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Baker,,,,,,,,89311,38.9559,-114.244,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Battle Mountain,,,,,,,,89820,40.04212,-116.975,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Beatty,,,,,,,,89003,36.81986,-116.609,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Beaver Dam,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Beowawe,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Big Bend Raws,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Black Mtn,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Blue Eagle Ranch,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Boulder Beach,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Boulder City,,,,,,,,89006###89005,36.02056,-114.83,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Boundary Peak,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Bunkerville,,,,,,,,89007,36.7684,-114.128,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Cal Nev Ari,,,,,,,,89039,35.25225,-114.871,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Caliente,,,,,,,,89008,37.61222,-114.526,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Callville Bay,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Carlin,,,,,,,,89822,40.71593,-116.103,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Carp,,,,,,,,,37.11192,-114.493,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Carson City,,,,,,,,89702###89705###89706###89711###89703###89721###89713###89712###89701###89714,39.15449,-119.731,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Catnip Mountain,,,,,,,,,39.00872,-119.73,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Charleston,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Cherry Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Clark,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Clover Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Coaldale,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Cold Springs,,,,,,,,,39.71212,-119.821,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Contact,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Cottonwood Cove,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Crescent Valley,,,,,,,,89821,40.41379,-116.581,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Crystal,,,,,,,,,39.22602,-120.004,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Crystal Bay,,,,,,,,89402,39.22602,-120.004,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Currie,,,,,,,,,39.54005,-114.77,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Dagget Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Dayton,,,,,,,,89403,39.10301,-119.482,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Deeth,,,,,,,,89823,41.06548,-115.275,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Denio,,,,,,,,89404,41.9899,-118.634,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Diamond Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Dixie Valley,,,,,,,,,39.5257,-118.27,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Duckwater,,,,,,,,89314,38.93243,-115.714,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Dufferena,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Dunphy,,,,,,,,,40.49536,-116.468,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Dyer,,,,,,,,89010,37.6675,-118.066,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Eagle Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,East Las Vegas,,,,,,,,,36.17372,-115.106,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Echo Bay,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Elgin,,,,,,,,,37.35191,-114.536,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Elko,,,,,,,,89801###89802###89803,40.90558,-115.534,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Ely,,,,,,,,89301###89315,39.31416,-114.84,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Ely Airport,,,,,,,,,39.31416,-114.84,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Emigrant Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Empire,,,,,,,,89405,40.61315,-119.349,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Enterprise,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Eureka,,,,,,,,89316,39.5478,-115.994,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Eureka Airport,,,,,,,,,39.5478,-115.994,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Fallon,,,,,,,,89496###89406###89407,39.47939,-118.297,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Fallon Station,,,,,,,,,39.47939,-118.297,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Fernley,,,,,,,,89408,39.48921,-119.197,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Fort Churchill Station,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Frenchman,,,,,,,,,39.5257,-118.27,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Frenchman Mtn,,,,,,,,,39.5257,-118.27,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Gabbs,,,,,,,,89409,38.86366,-117.928,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Garden Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Gardnerville,,,,,,,,89410###89460,38.81828,-119.649,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Gardnerville Ranch,,,,,,,,,38.81828,-119.649,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Gardnerville Ranchos,,,,,,,,,38.8718,-119.604,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Gass Pk,,,,,,,,,39.33109,-116.615,,,,,,,,,,,,,,
Nevada,NV,Genoa,,,,,,,,89411,39.03413,-119.823,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Genoa-Jacks Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Gerlach,,,,,,,,89412,40.65251,-119.357,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Gibbs Ranch,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Gillman Springs,,,,,,,,,40.75191,-115.596,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Glenbrook,,,,,,,,89413,39.05094,-119.943,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Golconda,,,,,,,,89414,40.95087,-117.494,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Gold Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Gold Point,,,,,,,,,37.35465,-117.365,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Goldfield,,,,,,,,89013,37.70854,-117.236,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Goodsprings,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Grass Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Great Basin Nation,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Green Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Hawthorne,,,,,,,,89415,38.52557,-118.627,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Hayford Pk,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Hazen,,,,,,,,,39.56519,-119.046,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Heavenly Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Henderson,,,,,,,,89044###89002###89074###89009###89053###89052###89012###89077###89014###89015###89016###89011,35.9279,-114.972,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Henderson Executive,,,,,,,,,35.9279,-114.972,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Hickison Summit,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Hiko,,,,,,,,89017,37.59264,-115.226,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Holbrook Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Hoover Dam,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Imlay,,,,,,,,89418,40.66074,-118.15,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Incline Village,,,,,,,,89452###89451###89450,39.24049,-119.939,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Incline Village-Crystal Bay,,,,,,,,,39.24049,-119.939,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Indian Hills,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Indian Springs,,,,,,,,89070###89018,36.51137,-115.645,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Jackpot,,,,,,,,89825,41.98324,-114.675,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Jarbidge,,,,,,,,89826,41.87352,-115.432,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Jean,,,,,,,,89026###89019,35.73681,-115.541,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Jiggs,,,,,,,,,41.24799,-115.761,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Johnson Lane,,,,,,,,,39.54005,-114.77,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Kings River Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Kingsbury,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Kingston,,,,,,,,,39.20993,-117.07,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lages Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Lahontan Reservoir,,,,,,,,,38.99771,-117.47,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lakeview,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Lamoille,,,,,,,,89828,40.72798,-115.478,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Las Vegas,,,,,,,,89155###89147###89178###89146###89173###89165###89166###89169###89170###89145###89177###89143###89142###89141###89140###89139###89138###89137###89179###89164###89148###89156###89157###89160###89199###89195###89193###89185###89180###89154###89159###89153###89152###89151###89150###89161###89162###89149###89144###89136###89102###89121###89120###89110###89107###89108###89109###89183###89111###89112###89119###89118###89117###89116###89115###89113###89114###89101###89122###89123###89124###89128###89129###89130###89131###89132###89133###89134###89135###89127###89126###89105###89106###89104###89103###89125,36.17372,-115.106,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Las Vegas Bay,,,,,,,,,36.17372,-115.106,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lathrop Wells,,,,,,,,,41.54392,-114.822,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Laughlin,,,,,,,,89028###89029,35.1604,-114.746,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lee,,,,,,,,,41.24799,-115.761,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lemmon Valley-Golden Valley,,,,,,,,,39.64668,-119.832,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Leonard Creek Ranc,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Lida,,,,,,,,,37.45827,-117.498,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lida Junction,,,,,,,,,37.45827,-117.498,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lockwood,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Logandale,,,,,,,,89021,36.59353,-114.468,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lone Mtn,,,,,,,,,39.54005,-114.77,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lovelock,,,,,,,,89419,40.25129,-118.4,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Lund,,,,,,,,89317,38.86412,-115.007,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Luning,,,,,,,,89420,38.50631,-118.182,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Manhattan,,,,,,,,89022,38.53882,-117.073,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mason,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Mcdermitt,,,,,,,,,41.97402,-117.61,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mcgill,,,,,,,,,39.40343,-114.779,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mercury,,,,,,,,89023,37.58381,-116.599,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mesquite,,,,,,,,89034###89024###89027,36.81006,-114.072,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Midas,,,,,,,,,41.24407,-116.797,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Middlegate,,,,,,,,,39.29354,-117.99,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mill City,,,,,,,,,40.68352,-118.07,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mina,,,,,,,,89422,38.38701,-118.11,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Minden,,,,,,,,89423,39.00872,-119.73,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Moapa,,,,,,,,89067###89037###89025,36.69165,-114.651,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Moapa Valley,,,,,,,,,36.52498,-114.416,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Montello,,,,,,,,89830,41.26131,-114.194,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mount Montgomery,,,,,,,,,37.89257,-118.555,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mount Rose Summit,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Mountain City,,,,,,,,89831,41.83851,-115.965,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mountain Springs,,,,,,,,,41.83851,-115.965,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Mt. Charleston,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Mt. Potosi,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Mustang,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Nellis AFB,,,,,,,,89191,36.23949,-115.026,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,New Pass Summit,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,New Washoe City,,,,,,,,,39.13023,-119.725,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Nixon,,,,,,,,89424,39.82716,-119.361,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,North Las Vegas,,,,,,,,89087###89086###89085###89031###89030###89033###89036###89081###89084###89032,36.21146,-115.124,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,North Valleys,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Nws Las Vegas,,,,,,,,,36.17372,-115.106,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Oasis,,,,,,,,,41.1145,-114.853,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Oreana,,,,,,,,,40.33435,-118.322,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Orovada,,,,,,,,89425,41.5699,-117.785,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Overton,,,,,,,,89040,36.57026,-114.473,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Overton Beach,,,,,,,,,36.57026,-114.473,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Owyhee,,,,,,,,89832,41.91657,-116.182,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Pahrump,,,,,,,,89048###89061###89060###89041,36.6558,-116.005,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Palisade,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Panaca,,,,,,,,89042,37.79052,-114.389,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Paradise,,,,,,,,,36.03657,-115.081,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Paradise Valley,,,,,,,,89426,41.49351,-117.535,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Patrick,,,,,,,,,39.5404,-119.749,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Pequop Summit,,,,,,,,,41.21715,-114.589,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Pine Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Pinto Summit,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Pioche,,,,,,,,89043,37.92969,-114.452,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Preston,,,,,,,,,38.91355,-115.061,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Primm,,,,,,,,,35.61276,-115.39,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Pyramid Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Rachel,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Railroad Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Red Rock Canyon,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Reno,,,,,,,,89533###89523###89555###89557###89595###89599###89519###89521###89520###89570###89501###89502###89503###89504###89505###89506###89507###89508###89509###89510###89515###89511###89512###89513,39.52575,-119.813,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Round Mountain,,,,,,,,89045,38.71104,-117.068,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Ruby Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Ruby Valley,,,,,,,,89833,40.43021,-115.307,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Ruth,,,,,,,,89319,39.27827,-114.989,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Rye Patch Reservoi,,,,,,,,,40.44741,-118.29,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Ryndon,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Sam'S Town,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Sand Mountain,,,,,,,,,39.00872,-119.73,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Sand Pass,,,,,,,,,40.26157,-119.779,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Sandy Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Schellbourne,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Schurz,,,,,,,,89427,38.97078,-118.833,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Scottys Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Searchlight,,,,,,,,89046,35.48306,-114.916,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Shoshone,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Silver Peak,,,,,,,,,37.75493,-117.635,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Silver Springs,,,,,,,,89429,39.43941,-119.391,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Six Mile Canyon,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Sloan,,,,,,,,89054,36.11484,-115.613,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Smith,,,,,,,,89430,38.77329,-119.303,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Smith Valley,,,,,,,,,38.77329,-119.303,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Smoke Creek Desert,,,,,,,,,40.48407,-119.79,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,South Fork,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Spanish Springs,,,,,,,,,40.75191,-115.596,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Sparks,,,,,,,,89432###89431###89434###89441###89435###89436,39.5404,-119.749,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Spooner Summit,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Spring Creek,,,,,,,,89815,40.75191,-115.596,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Spring Mountain Ranch State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Spring Valley,,,,,,,,,40.75191,-115.596,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Stagecoach,,,,,,,,,39.3738,-119.374,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Stateline,,,,,,,,89449,38.96745,-119.944,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Stead,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Stewart,,,,,,,,,39.1163,-119.759,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Stillwater,,,,,,,,,39.52159,-118.547,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Stratosphere Tower,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Summerlin,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Sun Valley,,,,,,,,89433,39.6106,-119.776,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Sunrise Manor,,,,,,,,,36.18498,-115.047,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Sunrise Mtn,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Sutcliffe,,,,,,,,,39.95019,-119.6,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Sweetwater Summit,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,The Lakes,,,,,,,,88901###89163###88905,36.32248,-114.82,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,The Needle Rocks,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,The Silver Bowl,,,,,,,,,40.87462,-118.737,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,The Strip,,,,,,,,,39.33109,-116.615,,,,,,,,,,,,,,
Nevada,NV,Tonopah,,,,,,,,89049,38.09965,-117.248,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Topaz Lake,,,,,,,,,38.69574,-119.544,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Trinity Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Tuscarora,,,,,,,,89834,41.31407,-116.222,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Unionville,,,,,,,,,40.44546,-118.121,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Unlv,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Ursine,,,,,,,,,37.98468,-114.215,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Valley Of Fire Sta,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Valmy,,,,,,,,89438,40.79269,-117.127,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Verdi,,,,,,,,89439,39.51649,-119.983,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Virginia City,,,,,,,,89440,39.30963,-119.65,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Vya,,,,,,,,,41.50628,-120.143,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Wabuska,,,,,,,,,39.14381,-119.183,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Wadsworth,,,,,,,,89442,39.63985,-119.303,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Walker Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Warm Springs-Truckee Canyon,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Washoe City,,,,,,,,,39.13023,-119.725,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Washoe Valley,,,,,,,,89704,39.26963,-119.805,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Weed Heights,,,,,,,,,38.98714,-119.209,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Wellington,,,,,,,,89444,38.84475,-119.352,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Wells,,,,,,,,89835,41.54392,-114.822,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,West Wendover,,,,,,,,89883,40.7391,-114.073,America/Denver,MST,-7,,,,,,,,,,,
Nevada,NV,Whitney,,,,,,,,,0,0,,,,,,,,,,,,,,
Nevada,NV,Winchester,,,,,,,,,36.13166,-115.168,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Winnemucca,,,,,,,,89445###89446,41.21348,-117.707,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Yerington,,,,,,,,89447,39.08042,-119.229,America/Los_Angeles,PST,-8,,,,,,,,,,,
Nevada,NV,Zephyr Cove,,,,,,,,89448,39.0204,-119.911,America/Los_Angeles,PST,-8,,,,,,,,,,,
