South Carolina,SC,Abbeville,,,,,,,,29620,34.21571,-82.4463,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Govan,,,,,,,,,35.00549,-81.6338,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Gowensville,,,,,,,,,35.11484,-82.2251,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Grahamville,,,,,,,,,33.82156,-78.9109,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Gramling,,,,,,,,29348,34.88824,-81.969,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Gray Court,,,,,,,,29645,34.59531,-82.1147,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Grays,,,,,,,,,32.67379,-81.0204,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Great Falls,,,,,,,,29055,34.61246,-80.9408,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Greeleyville,,,,,,,,29056,33.581,-79.989,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Green Pond,,,,,,,,29446,32.65644,-80.5661,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Green Sea,,,,,,,,29545,34.16676,-78.9589,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Greenville,,,,,,,,29603###29608###29607###29604###29602###29617###29616###29615###29605###29614###29613###29612###29609###29611###29601###29606###29610,34.84857,-82.4029,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Greenwood,,,,,,,,29648###29649###29646###29647,34.11421,-82.1283,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Greer,,,,,,,,29651###29650###29652,34.89825,-82.2579,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Greggs Landing,,,,,,,,,34.03124,-82.0415,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Gresham,,,,,,,,29546,33.95241,-79.3604,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Groomville,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Grove Hall,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Grover,,,,,,,,29447,33.08632,-80.6228,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hagan,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Halfway Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Hampton,,,,,,,,29924,32.88233,-81.1324,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hanahan,,,,,,,,,32.93266,-80.0028,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Harbortown,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Hardeeville,,,,,,,,29927,32.24404,-81.0748,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Harleyville,,,,,,,,29448,33.2393,-80.4534,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hartsville,,,,,,,,29551###29550,34.34511,-80.074,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Heath Springs,,,,,,,,29058,34.5888,-80.7185,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hebron,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Hemingway,,,,,,,,29554,33.73207,-79.4309,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hendersonville,,,,,,,,,32.90676,-80.6728,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hickory Grove,,,,,,,,29717,34.96334,-81.4334,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hickory Tavern,,,,,,,,,34.52123,-82.1887,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Highland,,,,,,,,,32.91767,-80.0184,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hilda,,,,,,,,29813,33.29167,-81.4827,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hilton Head Island,,,,,,,,29928###29926###29938###29925,32.21319,-80.7997,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hiotts,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Hobcaw Point,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Hodges,,,,,,,,29695###29653,34.2742,-82.2139,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Holly Hill,,,,,,,,29059,33.34946,-80.4389,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hollywood,,,,,,,,29449,32.71049,-80.2744,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Homeland Park,,,,,,,,,34.47066,-82.6707,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Honea Path,,,,,,,,29654,34.4465,-82.3915,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hopkins,,,,,,,,29061,33.92036,-80.823,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Horrell Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Hudsontown,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Huger,,,,,,,,29450,33.04393,-79.7841,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Hunting Island,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Huskum Corner Crosroads,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Hussertown,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Inman,,,,,,,,29349,35.07537,-82.0296,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Irmo,,,,,,,,29063,34.08598,-81.1832,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Irwin,,,,,,,,,34.69376,-80.8223,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Islandton,,,,,,,,29929,32.94631,-80.948,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Iva,,,,,,,,29655,34.3065,-82.6637,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Jackson,,,,,,,,29831,33.32542,-81.7879,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Jacksonboro,,,,,,,,29452,32.73045,-80.4609,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,James Island,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Jamestown,,,,,,,,29453,33.286,-79.6926,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Jasper,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Jedburg,,,,,,,,,33.05573,-80.2384,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Jefferson,,,,,,,,29718,34.71154,-80.3929,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Jennys,,,,,,,,,33.02627,-81.1137,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Joanna,,,,,,,,29351,34.41536,-81.8042,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Johns Island,,,,,,,,29457###29455,32.62472,-80.0406,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Johnsonville,,,,,,,,29555,33.88686,-79.4897,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Johnston,,,,,,,,29832,33.78318,-81.8184,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Jonesville,,,,,,,,29353###29395,34.81248,-81.6431,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Judge Town,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Kershaw,,,,,,,,29067,34.60042,-80.542,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Kiawah Island,,,,,,,,,32.79893,-79.9978,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Kings Mountain State Park,,,,,,,,,34.09071,-80.9662,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Kingstree,,,,,,,,29556,33.66387,-79.8378,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Kline,,,,,,,,,33.12599,-81.3426,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Knightsville,,,,,,,,,33.01156,-80.2379,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Knowles,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Kress,,,,,,,,,33.2989,-80.124,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ladson,,,,,,,,29456,33.01317,-80.1072,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lake City,,,,,,,,29560,33.871,-79.7554,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lake Murray Of Richland,,,,,,,,,34.76408,-83.0883,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lake View,,,,,,,,29563,34.35012,-79.2407,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lake Wylie,,,,,,,,,35.10848,-81.0429,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lakewood,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Lamar,,,,,,,,29069,34.16877,-80.0626,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lambert,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Lambs,,,,,,,,,32.85625,-79.982,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lancaster,,,,,,,,29720###29721###29722,34.71792,-80.6839,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lancaster Mill,,,,,,,,,34.70931,-80.7948,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Landrum,,,,,,,,29356,35.17511,-82.1893,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lands End,,,,,,,,,32.29187,-80.6415,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lane,,,,,,,,29564,33.52155,-79.8787,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Latta,,,,,,,,29565,34.38434,-79.4781,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Laurel Bay,,,,,,,,,32.45744,-80.7179,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Laurens,,,,,,,,29360,34.52888,-82.0551,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lawton,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Leeds,,,,,,,,,34.62958,-81.3962,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Leesville,,,,,,,,29070,33.89543,-81.4239,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Legareville,,,,,,,,,32.6549,-80.0529,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lena,,,,,,,,,32.7535,-81.2151,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Levy,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Lexington,,,,,,,,29072###29071###29073,33.92518,-81.2483,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Liberty,,,,,,,,29657,34.7837,-82.7094,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Limehouse,,,,,,,,,32.2127,-81.0707,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Limerick,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Lincolnville,,,,,,,,,33.05138,-80.1885,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Litchfield Beach,,,,,,,,,33.46684,-79.0998,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Little Mountain,,,,,,,,29075,34.19351,-81.3967,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Little River,,,,,,,,29566,33.87853,-78.6394,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Little Rock,,,,,,,,29567,34.55893,-79.4296,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Livingston,,,,,,,,,33.55349,-81.1187,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lobeco,,,,,,,,29931,32.53843,-80.7026,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lockhart,,,,,,,,29364,34.78652,-81.462,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lodge,,,,,,,,29082,33.06794,-80.9537,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Long Creek,,,,,,,,29658,34.76344,-83.2776,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Longs,,,,,,,,29568,33.93851,-78.7331,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Loris,,,,,,,,29569,33.97739,-78.9181,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lotts Crossroads,,,,,,,,,34.62958,-81.3962,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lowndesville,,,,,,,,29659,34.21261,-82.6496,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lowrys,,,,,,,,,34.80403,-81.2393,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lugoff,,,,,,,,29078,34.26027,-80.7313,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Luray,,,,,,,,29932,32.81378,-81.2398,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lydia,,,,,,,,29079,34.28904,-80.1123,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lyman,,,,,,,,29365,34.94817,-82.1273,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Lynchburg,,,,,,,,29080,34.04934,-80.0434,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Macbeth,,,,,,,,,33.27322,-79.8816,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Macedonia,,,,,,,,,34.00178,-81.2724,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Manning,,,,,,,,29102,33.61841,-80.2116,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Marietta,,,,,,,,29661,35.02095,-82.5015,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Marion,,,,,,,,29571,34.16414,-79.3639,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Martin,,,,,,,,29836,33.06904,-81.4765,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Maryville,,,,,,,,,33.34267,-79.2967,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mauldin,,,,,,,,29662,34.77873,-82.3101,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mayesville,,,,,,,,29104,33.95017,-80.2173,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mayo,,,,,,,,29368,35.08401,-81.8598,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mcbee,,,,,,,,,34.47024,-80.2568,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mcclellanville,,,,,,,,,33.11938,-79.5074,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mccoll,,,,,,,,,34.68673,-79.5559,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mcconnells,,,,,,,,,34.85986,-81.2274,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mccormick,,,,,,,,,33.89324,-82.2609,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mcphersonville,,,,,,,,,32.71846,-80.9671,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Meggett,,,,,,,,,32.71796,-80.239,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mepkin,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Midland Park,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Milbury,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Miley,,,,,,,,29933,32.78877,-81.1269,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Millett,,,,,,,,,33.08126,-81.5357,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Millwood,,,,,,,,,33.59933,-79.7442,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Minturn,,,,,,,,,34.48826,-79.4769,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mitchellville,,,,,,,,,32.46186,-80.9921,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Modoc,,,,,,,,29838,33.70523,-82.2187,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Monarch Mills,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Moncks Corner,,,,,,,,29461,33.19712,-80.0233,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Monetta,,,,,,,,29105,33.85014,-81.6096,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mont Clare,,,,,,,,,34.3954,-82.1882,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Moore,,,,,,,,29369,34.83346,-81.9921,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Moorefield,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Moreland,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Morgan,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Moselle,,,,,,,,,32.966,-81.0126,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mount Carmel,,,,,,,,29840,34.01859,-82.5043,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mount Croghan,,,,,,,,29727,34.76988,-80.2278,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mount Holly,,,,,,,,,33.03434,-80.0345,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mount Pleasant,,,,,,,,29466###29465###29464,32.84727,-79.8206,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mount Zion,,,,,,,,,34.25988,-79.3178,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mountain Rest,,,,,,,,29664,34.85656,-83.1913,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Mulberry,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Mullins,,,,,,,,29574,34.15926,-79.2732,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Murad,,,,,,,,,35.02095,-82.5015,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Murphys Estates,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Murraysville,,,,,,,,,33.18128,-80.1015,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Murrells Inlet,,,,,,,,29576,33.52964,-79.0482,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Myrtle Beach,,,,,,,,29572###29578###29588###29577###29575###29587###29579,33.77156,-78.7847,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Myrtle Island,,,,,,,,,32.21187,-80.8648,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Neeses,,,,,,,,29107,33.52563,-81.1213,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Nesmith,,,,,,,,29580,33.65906,-79.5134,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Nevadum,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,New Ellenton,,,,,,,,29809,33.41303,-81.69,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,New Hope,,,,,,,,,34.01766,-79.7509,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Newberry,,,,,,,,29108,34.31003,-81.6086,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Newland,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Neyles,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Nichols,,,,,,,,29581,34.23378,-79.1487,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Nine Times,,,,,,,,,34.91511,-82.844,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ninety Six,,,,,,,,29666,0,0,,,,,,,,,,,,,,
South Carolina,SC,Nixville,,,,,,,,,32.74295,-81.152,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Norman Landing,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Norris,,,,,,,,29667,34.76011,-82.7538,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,North,,,,,,,,29112,33.61571,-81.102,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,North Augusta,,,,,,,,29860###29861###29841,33.52641,-81.9393,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,North Charleston,,,,,,,,29405###29418###29420,32.85302,-79.9913,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,North Hartsville,,,,,,,,,34.39377,-80.0695,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,North Myrtle Beach,,,,,,,,29597###29598###29582,33.83853,-78.6606,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Northwoods Mall,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Norway,,,,,,,,29113,33.45182,-81.1254,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Oak Grove,,,,,,,,,34.00178,-81.2724,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Oakatee,,,,,,,,,32.33684,-80.8478,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Oakbrook,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Oakland,,,,,,,,,32.71265,-79.9479,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Oakley,,,,,,,,,33.12406,-80.019,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Oakway,,,,,,,,,34.60121,-83.0257,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Oatland,,,,,,,,,33.49517,-79.3473,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Oats,,,,,,,,,34.25349,-80.0776,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Okatie,,,,,,,,29909,32.33684,-80.8478,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Olanta,,,,,,,,29114,33.93781,-79.9037,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Olar,,,,,,,,29843,33.17843,-81.1827,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Old Cordesville,,,,,,,,,33.13621,-79.8826,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Old House,,,,,,,,,32.45963,-80.8965,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Old Saint George,,,,,,,,,33.186,-80.5757,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Ora,,,,,,,,,34.49863,-82.0506,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Orangeburg,,,,,,,,29118###29117###29115###29116,33.49094,-80.8218,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Orchard Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Oswego,,,,,,,,,33.87429,-80.354,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Otranto,,,,,,,,,32.85625,-79.982,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Pacolet,,,,,,,,29372,34.8895,-81.774,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Pacolet Mills,,,,,,,,29373,34.92263,-81.7426,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Padgetts,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Pageland,,,,,,,,29728,34.76888,-80.3751,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Palmerville,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Pamplico,,,,,,,,29583,33.97244,-79.5992,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Paris Mountain State Park,,,,,,,,,34.09071,-80.9662,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Parker,,,,,,,,,0,0,,,,,,,,,,,,,,
South Carolina,SC,Parkers Ferry,,,,,,,,,32.76018,-80.3962,America/New_York,EST,-5,,,,,,,,,,,
South Carolina,SC,Parkers Ferry Land,,,,,,,,,32.76018,-80.3962,America/New_York,EST,-5,,,,,,,,,,,
